,,,三鷹Ｉ邸2012,
,,,外気,
,,,気温,絶湿
,,,[℃],[g/kg']
11月2日,21時,平日,11.9,3.714829881
11月2日,22時,平日,11.7,3.657258425
11月2日,23時,平日,11.49,3.884369032
11月2日,24時,平日,11.3,3.660863699
11月3日,1時,休日,11.31,4.037841082
11月3日,2時,休日,11.29,3.96592759
11月3日,3時,休日,11.37,3.719752501
11月3日,4時,休日,10.58,3.6234093
11月3日,5時,休日,10.15,3.189469851
11月3日,6時,休日,9.43,3.411905816
11月3日,7時,休日,10.85,3.536303218
11月3日,8時,休日,11.6,3.573669379
11月3日,9時,休日,12.51,3.570832003
11月3日,10時,休日,13.53,3.597323333
11月3日,11時,休日,14.79,3.48761957
11月3日,12時,休日,15.86,3.703688602
11月3日,13時,休日,16.48,3.574715586
11月3日,14時,休日,16.72,3.630017908
11月3日,15時,休日,16.12,3.652353095
11月3日,16時,休日,15.58,3.351947924
11月3日,17時,休日,14.65,3.466416649
11月3日,18時,休日,14.41,4.453101687
11月3日,19時,休日,12.34,4.234800016
11月3日,20時,休日,12.1,4.774247797
11月3日,21時,休日,12.12,4.578099841
11月3日,22時,休日,12.01,4.640904637
11月3日,23時,休日,11.63,4.388773496
11月3日,24時,休日,10.32,4.511910802
11月4日,1時,休日,9.28,4.562380084
11月4日,2時,休日,9.85,4.106548531
11月4日,3時,休日,10.1,3.539074996
11月4日,4時,休日,8.36,3.097689422
11月4日,5時,休日,6.17,3.496934828
11月4日,6時,休日,5.84,3.394620063
11月4日,7時,休日,7.41,3.471029258
11月4日,8時,休日,9.68,3.686366558
11月4日,9時,休日,12.87,3.389425194
11月4日,10時,休日,15.22,3.253517748
11月4日,11時,休日,16.04,3.350877477
11月4日,12時,休日,16.83,3.191860306
11月4日,13時,休日,17.79,3.4559327
11月4日,14時,休日,17.48,2.980052672
11月4日,15時,休日,17.32,3.317570844
11月4日,16時,休日,16.77,3.286209276
11月4日,17時,休日,15.48,3.898047811
11月4日,18時,休日,14.01,4.816389733
11月4日,19時,休日,15.36,6.240300737
11月4日,20時,休日,13.08,5.610849564
11月4日,21時,休日,11.87,5.308664002
11月4日,22時,休日,10.86,5.522052098
11月4日,23時,休日,8.79,5.48522726
11月4日,24時,休日,10.57,5.423434456
11月5日,1時,休日,10.3,5.138121802
11月5日,2時,休日,9.98,5.357304794
11月5日,3時,休日,8.55,5.048662972
11月5日,4時,休日,7.87,4.997796719
11月5日,5時,休日,8.06,5.076847949
11月5日,6時,休日,9.14,5.176368127
11月5日,7時,休日,9.82,5.080179282
11月5日,8時,休日,10.21,4.819824483
11月5日,9時,休日,11.16,5.096036031
11月5日,10時,休日,11.75,5.231974516
11月5日,11時,休日,13.12,5.145137296
11月5日,12時,休日,13.58,5.254697828
11月5日,13時,休日,14.37,5.46212561
11月5日,14時,休日,14.62,5.541535825
11月5日,15時,休日,14.42,5.674916518
11月5日,16時,休日,14.16,5.62975959
11月5日,17時,休日,13.7,5.766176138
11月5日,18時,休日,13.59,6.02631544
11月5日,19時,休日,13.49,6.402940558
11月5日,20時,休日,13.73,7.03662271
11月5日,21時,休日,12.86,7.388952022
11月5日,22時,休日,11.07,7.252197681
11月5日,23時,休日,12.17,8.145578215
11月5日,24時,休日,11.96,8.402196976
11月6日,1時,平日,12.23,8.671830528
11月6日,2時,平日,11.79,8.507682461
11月6日,3時,平日,11.6,8.408672288
11月6日,4時,平日,10.99,8.070994209
11月6日,5時,平日,10.67,7.898749074
11月6日,6時,平日,10.55,7.835009868
11月6日,7時,平日,11.6,8.408672288
11月6日,8時,平日,11.91,8.409296822
11月6日,9時,平日,12.1,8.605785404
11月6日,10時,平日,12.17,8.735576604
11月6日,11時,平日,12.57,8.971728373
11月6日,12時,平日,12.99,9.225824465
11月6日,13時,平日,13.88,9.78568099
11月6日,14時,平日,13.4,9.480067919
11月6日,15時,平日,13.13,9.311944085
11月6日,16時,平日,13.75,9.702051317
11月6日,17時,平日,13.08,9.281104782
11月6日,18時,平日,13.24,9.380113848
11月6日,19時,平日,13.3,9.417485451
11月6日,20時,平日,13.25,9.386333209
11月6日,21時,平日,13.76,9.708461557
11月6日,22時,平日,13.9,9.798604263
11月6日,23時,平日,14.14,9.954880877
11月6日,24時,平日,12.79,9.104033665
11月7日,1時,平日,13.8,9.734140484
11月7日,2時,平日,13.12,9.305768892
11月7日,3時,平日,12.28,8.799957056
11月7日,4時,平日,10.43,7.771731142
11月7日,5時,平日,9.67,7.381469808
11月7日,6時,平日,9.46,7.276771716
11月7日,7時,平日,10.49,7.803313131
11月7日,8時,平日,12.52,8.941900173
11月7日,9時,平日,13.35,9.448730272
11月7日,10時,平日,14.66,8.676412221
11月7日,11時,平日,15.9,8.187090692
11月7日,12時,平日,17.59,7.076938039
11月7日,13時,平日,17.86,7.084250629
11月7日,14時,平日,17.83,6.981029095
11月7日,15時,平日,17.88,6.797709506
11月7日,16時,平日,16.8,6.895956476
11月7日,17時,平日,15.72,6.622488018
11月7日,18時,平日,15.3,7.786798744
11月7日,19時,平日,15.89,5.588559278
11月7日,20時,平日,11.88,5.251422374
11月7日,21時,平日,13.15,5.873111076
11月7日,22時,平日,11.95,5.790988732
11月7日,23時,平日,11.55,5.927865764
11月7日,24時,平日,10.24,5.880950245
11月8日,1時,平日,9.75,6.580772919
11月8日,2時,平日,9.04,6.450700472
11月8日,3時,平日,8.9,6.382215549
11月8日,4時,平日,7.19,5.65562704
11月8日,5時,平日,6.74,5.604983201
11月8日,6時,平日,6.32,5.384045071
11月8日,7時,平日,7.68,5.915803813
11月8日,8時,平日,9.81,5.894297912
11月8日,9時,平日,11.97,5.431481792
11月8日,10時,平日,14.7,5.330308887
11月8日,11時,平日,16.44,4.681659371
11月8日,12時,平日,17.53,4.894465232
11月8日,13時,平日,18.17,4.603416199
11月8日,14時,平日,18.12,5.133191492
11月8日,15時,平日,17.86,4.89618135
11月8日,16時,平日,17.22,5.288833033
11月8日,17時,平日,15.73,6.044933734
11月8日,18時,平日,14.62,6.301071444
11月8日,19時,平日,15.45,6.540650656
11月8日,20時,平日,14.29,5.3014925
11月8日,21時,平日,14.86,5.333351009
11月8日,22時,平日,14.03,5.512046584
11月8日,23時,平日,13.26,5.449488762
11月8日,24時,平日,12.8,5.572673672
11月9日,1時,平日,12.19,5.53811115
11月9日,2時,平日,11.24,5.914610402
11月9日,3時,平日,11.13,5.995365092
11月9日,4時,平日,11.87,5.395450278
11月9日,5時,平日,9.81,5.099424917
11月9日,6時,平日,9.41,5.331139907
11月9日,7時,平日,11.43,5.703237216
11月9日,8時,平日,13.78,5.609454939
11月9日,9時,平日,15.27,5.488065885
11月9日,10時,平日,16.4,5.530466475
11月9日,11時,平日,16.78,5.559564852
11月9日,12時,平日,16.95,5.535965188
11月9日,13時,平日,18.22,5.6622714
11月9日,14時,平日,18.46,5.324391982
11月9日,15時,平日,18.09,5.732516623
11月9日,16時,平日,17.43,4.66493059
11月9日,17時,平日,16.29,4.556067472
11月9日,18時,平日,15.75,3.95540302
11月9日,19時,平日,14.84,4.002013368
11月9日,20時,平日,15.14,4.926751438
11月9日,21時,平日,13.98,4.747272095
11月9日,22時,平日,12.55,4.927866279
11月9日,23時,平日,12.96,4.46762458
11月9日,24時,平日,12.87,4.293361497
11月10日,1時,平日,12.51,3.967119469
11月10日,2時,平日,11.81,3.864712419
11月10日,3時,平日,12.13,3.490968255
11月10日,4時,平日,10.63,3.571989731
11月10日,5時,平日,10.04,3.647061465
11月10日,6時,平日,8.72,3.957576197
11月10日,7時,平日,11.6,3.828079526
11月10日,8時,平日,12.7,4.081111829
11月10日,9時,平日,14.84,4.295842252
11月10日,10時,平日,16.35,4.272818939
11月10日,11時,平日,17.59,4.261953613
11月10日,12時,平日,18.71,4.145314443
11月10日,13時,平日,19.18,4.131432554
11月10日,14時,平日,18.87,4.282167448
11月10日,15時,平日,18.62,4.36211558
11月10日,16時,平日,17.69,4.793153113
11月10日,17時,平日,16.35,4.944306732
11月10日,18時,平日,15.42,4.97323055
11月10日,19時,平日,16.05,6.570922497
11月10日,20時,平日,14.33,6.612368129
11月10日,21時,平日,13.77,6.600892105
11月10日,22時,平日,12.51,6.546190045
11月10日,23時,平日,11.43,6.514446989
11月10日,24時,平日,10.82,6.358803797
11月11日,1時,休日,10.02,6.063272413
11月11日,2時,休日,9.68,6.060540396
11月11日,3時,休日,7.99,5.681489166
11月11日,4時,休日,7.81,5.829971662
11月11日,5時,休日,8.03,5.98606471
11月11日,6時,休日,8.77,6.078202143
11月11日,7時,休日,9.21,5.913742963
11月11日,8時,休日,10.74,5.96141852
11月11日,9時,休日,11.9,5.832696251
11月11日,10時,休日,12.75,5.959418413
11月11日,11時,休日,13.73,6.308103406
11月11日,12時,休日,13.9,6.269541761
11月11日,13時,休日,14.1,6.473210783
11月11日,14時,休日,13.77,6.492359996
11月11日,15時,休日,13.49,6.635440434
11月11日,16時,休日,12.2,7.920362294
11月11日,17時,休日,11.29,7.949067382
11月11日,18時,休日,12.82,9.010036055
11月11日,19時,休日,11.9,8.491492726
11月11日,20時,休日,11.62,8.419954592
11月11日,21時,休日,11.04,8.098208915
11月11日,22時,休日,11.3,8.241053384
11月11日,23時,休日,11.4,8.296591072
11月11日,24時,休日,11.48,8.341262107
11月12日,1時,休日,11.55,8.380525693
11月12日,2時,休日,11.51,8.358069155
11月12日,3時,休日,11.5,8.352463442
11月12日,4時,休日,11.22,8.196863004
11月12日,5時,休日,10.97,8.060131258
11月12日,6時,休日,11.06,8.109117765
11月12日,7時,休日,11.86,8.55640296
11月12日,8時,休日,12.29,8.805830834
11月12日,9時,休日,13.01,9.238083431
11月12日,10時,休日,14.14,9.954880877
11月12日,11時,休日,15.43,10.61119442
11月12日,12時,休日,15.99,10.42870961
11月12日,13時,休日,16.56,10.16390599
11月12日,14時,休日,17.29,10.57875038
11月12日,15時,休日,17.07,10.49170721
11月12日,16時,休日,17.16,10.34162099
11月12日,17時,休日,16.17,9.945402763
11月12日,18時,休日,15.21,9.693189101
11月12日,19時,休日,14.86,9.794686321
11月12日,20時,休日,14.84,9.824602538
11月12日,21時,休日,14.22,7.490815612
11月12日,22時,休日,13.55,6.95374067
11月12日,23時,休日,13.75,7.154467998
11月12日,24時,休日,13.36,6.501989364
11月13日,1時,平日,13.04,6.234509689
11月13日,2時,平日,11.44,6.442617317
11月13日,3時,平日,10.01,6.366769949
11月13日,4時,平日,8.46,6.102976389
11月13日,5時,平日,8.04,6.198796096
11月13日,6時,平日,7.92,6.214618933
11月13日,7時,平日,10.08,7.062533817
11月13日,8時,平日,11.51,7.051723311
11月13日,9時,平日,12.2,6.519547687
11月13日,10時,平日,13.45,6.357123979
11月13日,11時,平日,14.41,6.492777166
11月13日,12時,平日,15.73,6.727588095
11月13日,13時,平日,16.45,6.765999263
11月13日,14時,平日,15.61,6.142419375
11月13日,15時,平日,15.83,5.825438135
11月13日,16時,平日,15.32,5.864799679
11月13日,17時,平日,13.73,5.797179625
11月13日,18時,平日,13.29,5.908483941
11月13日,19時,平日,12.72,5.929207037
11月13日,20時,平日,12.98,7.147335328
11月13日,21時,平日,9.88,6.067046515
11月13日,22時,平日,11.45,6.074452689
11月13日,23時,平日,11.45,6.802889262
11月13日,24時,平日,9.92,6.343386669
11月14日,1時,平日,10.28,5.420052397
11月14日,2時,平日,9.25,5.193379537
11月14日,3時,平日,7.3,5.392222486
11月14日,4時,平日,8.97,4.873969216
11月14日,5時,平日,7.23,4.649175949
11月14日,6時,平日,7.3,5.034935178
11月14日,7時,平日,7.37,5.174672009
11月14日,8時,平日,8.99,5.481750074
11月14日,9時,平日,11.63,5.062251124
11月14日,10時,平日,13.31,4.647884045
11月14日,11時,平日,14.87,3.946760697
11月14日,12時,平日,15.86,3.345864074
11月14日,13時,平日,16.35,3.602767999
11月14日,14時,平日,16.14,4.021696855
11月14日,15時,平日,15.61,2.798009188
11月14日,16時,平日,14.78,2.974645703
11月14日,17時,平日,13.66,3.385540924
11月14日,18時,平日,12.72,3.274029101
11月14日,19時,平日,11.59,3.376515011
11月14日,20時,平日,11.03,4.134685597
11月14日,21時,平日,9.45,3.93812754
11月14日,22時,平日,9.01,3.965056315
11月14日,23時,平日,8.2,4.00198581
11月14日,24時,平日,5.83,3.960275772
11月15日,1時,平日,6.52,4.11877669
11月15日,2時,平日,5.26,4.042967326
11月15日,3時,平日,3.9,3.774012973
11月15日,4時,平日,3.54,3.683789247
11月15日,5時,平日,3.54,3.757127785
11月15日,6時,平日,3.59,3.947201389
11月15日,7時,平日,4.17,4.092300793
11月15日,8時,平日,6.54,4.233135973
11月15日,9時,平日,8.64,4.04049757
11月15日,10時,平日,11.01,3.4765463
11月15日,11時,平日,11.46,3.599309381
11月15日,12時,平日,13.22,2.959742401
11月15日,13時,平日,14.27,3.049026528
11月15日,14時,平日,14.01,3.354730782
11月15日,15時,平日,13.8,3.132970777
11月15日,16時,平日,13.15,3.508730482
11月15日,17時,平日,11.63,3.419465778
11月15日,18時,平日,10.58,3.536269941
11月15日,19時,平日,10.08,3.496012933
11月15日,20時,平日,9.72,3.255244411
11月15日,21時,平日,9.58,3.28381797
11月15日,22時,平日,8.05,3.793938906
11月15日,23時,平日,8.79,3.737449104
11月15日,24時,平日,7.88,3.882174189
11月16日,1時,平日,7.55,3.666012312
11月16日,2時,平日,7.1,3.861063961
11月16日,3時,平日,5.81,3.759836584
11月16日,4時,平日,5.49,3.74964697
11月16日,5時,平日,6.55,3.729042491
11月16日,6時,平日,7.34,3.931849808
11月16日,7時,平日,7.28,4.086994249
11月16日,8時,平日,8.22,4.332461571
11月16日,9時,平日,10.28,4.297366833
11月16日,10時,平日,12.23,4.053564377
11月16日,11時,平日,13.18,4.089762665
11月16日,12時,平日,14.68,4.28259075
11月16日,13時,平日,15.13,3.842884731
11月16日,14時,平日,15.69,3.596980194
11月16日,15時,平日,15.32,4.085122914
11月16日,16時,平日,14.43,4.377081043
11月16日,17時,平日,13.44,4.697363265
11月16日,18時,平日,13.06,4.937332774
11月16日,19時,平日,12.37,4.70831911
11月16日,20時,平日,10.28,4.741282435
11月16日,21時,平日,10.38,5.315197247
11月16日,22時,平日,9.13,5.3751907
11月16日,23時,平日,9.75,5.455476782
11月16日,24時,平日,9.08,5.140880832
11月17日,1時,平日,8.12,5.016856477
11月17日,2時,平日,8.08,4.895540866
11月17日,3時,平日,6.63,4.788586296
11月17日,4時,平日,6.18,4.859413214
11月17日,5時,平日,6.78,5.084706439
11月17日,6時,平日,7.17,5.021535451
11月17日,7時,平日,7.69,4.936332605
11月17日,8時,平日,8.36,5.024615199
11月17日,9時,平日,9.13,4.956197069
11月17日,10時,平日,10.58,5.212005563
11月17日,11時,平日,13.1,7.081286918
11月17日,12時,平日,14.17,8.646571696
11月17日,13時,平日,15.49,8.959473931
11月17日,14時,平日,15.9,9.349828855
11月17日,15時,平日,15.41,9.288934549
11月17日,16時,平日,14.9,9.445177076
11月17日,17時,平日,14.32,9.732511177
11月17日,18時,平日,9.46,7.276771716
11月17日,19時,平日,8.98,7.042431268
11月17日,20時,平日,9.8,7.446955957
11月17日,21時,平日,10.26,7.682868764
11月17日,22時,平日,10,7.54871868
11月17日,23時,平日,9.72,7.406595594
11月17日,24時,平日,9.89,7.49259636
11月18日,1時,休日,9.49,7.291646817
11月18日,2時,休日,8.51,6.819533874
11月18日,3時,休日,7.3,6.274420933
11月18日,4時,休日,6.73,6.031397518
11月18日,5時,休日,6.65,5.997970834
11月18日,6時,休日,5.79,5.648945867
11月18日,7時,休日,7.44,6.335433241
11月18日,8時,休日,8.61,5.648637843
11月18日,9時,休日,10.05,5.736653785
11月18日,10時,休日,11.9,5.232338929
11月18日,11時,休日,13.93,4.98959052
11月18日,12時,休日,14.98,4.674280953
11月18日,13時,休日,15.18,4.166262457
11月18日,14時,休日,14.5,3.709468013
11月18日,15時,休日,13.85,3.516256876
11月18日,16時,休日,12.94,3.479115189
11月18日,17時,休日,11.52,3.436672439
11月18日,18時,休日,10.65,3.560865387
11月18日,19時,休日,9.55,3.63932033
11月18日,20時,休日,8.79,3.568825852
11月18日,21時,休日,7.72,3.31072089
11月18日,22時,休日,8.06,3.36870142
11月18日,23時,休日,8.08,3.420144254
11月18日,24時,休日,7.88,3.413228483
11月19日,1時,休日,8.02,3.279559558
11月19日,2時,休日,7.58,3.214433042
11月19日,3時,休日,6.91,3.223808043
11月19日,4時,休日,6.52,3.258209344
11月19日,5時,休日,6.25,3.227274477
11月19日,6時,休日,7.13,3.091405274
11月19日,7時,休日,6.95,3.350345463
11月19日,8時,休日,8.07,3.966535237
11月19日,9時,休日,7.14,3.444740436
11月19日,10時,休日,7.65,3.54825396
11月19日,11時,休日,7.36,4.141506971
11月19日,12時,休日,7.18,4.418479895
11月19日,13時,休日,7.73,4.307232004
11月19日,14時,休日,8.44,4.308731541
11月19日,15時,休日,8.55,4.403574625
11月19日,16時,休日,8.24,4.311261721
11月19日,17時,休日,7.02,4.31375218
11月19日,18時,休日,6.37,4.374439699
11月19日,19時,休日,5.77,4.395838627
11月19日,20時,休日,5.22,4.48896835
